  # xcc,   alp1, rhomix,   umix,   pmix,   tmix,     p1,     p2,     t1,     t2,     e_mint_cell
    0.145000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.155000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.165000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.175000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.185000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.195000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.205000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.215000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.225000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.235000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.245000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.255000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.265000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.275000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.285000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.295000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.305000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.315000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.325000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.335000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.345000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.355000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.365000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.375000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.385000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.395000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.405000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.415000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.425000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.435000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.445000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.455000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.465000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.475000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.485000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.495000E+00    0.100000E-09    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.000000E+00
    0.505000E+00    0.216167E-08    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.515000E+00    0.433945E-07    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.525000E+00    0.455718E-06    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.535000E+00    0.320451E-05    0.105303E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.545000E+00    0.169483E-04    0.105301E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.555000E+00    0.719227E-04    0.105295E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145842E+02    0.100000E+01
    0.565000E+00    0.255168E-03    0.105276E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145841E+02    0.100000E+01
    0.575000E+00    0.778721E-03    0.105221E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145841E+02    0.100000E+01
    0.585000E+00    0.208759E-02    0.105083E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145841E+02    0.100000E+01
    0.595000E+00    0.499614E-02    0.104777E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145841E+02    0.100000E+01
    0.605000E+00    0.108132E-01    0.104166E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145840E+02    0.100000E+01
    0.615000E+00    0.213895E-01    0.103053E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145838E+02    0.100000E+01
    0.625000E+00    0.390164E-01    0.101199E+04    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145836E+02    0.100000E+01
    0.635000E+00    0.661344E-01    0.983472E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145831E+02    0.100000E+01
    0.645000E+00    0.104874E+00    0.942727E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145824E+02    0.100000E+01
    0.655000E+00    0.156526E+00    0.888402E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145814E+02    0.100000E+01
    0.665000E+00    0.221090E+00    0.820497E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145800E+02    0.100000E+01
    0.675000E+00    0.297047E+00    0.740609E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145780E+02    0.100000E+01
    0.685000E+00    0.381443E+00    0.651845E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145751E+02    0.100000E+01
    0.695000E+00    0.470279E+00    0.558412E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145712E+02    0.100000E+01
    0.705000E+00    0.559115E+00    0.464979E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145656E+02    0.100000E+01
    0.715000E+00    0.643719E+00    0.375997E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145577E+02    0.100000E+01
    0.725000E+00    0.720631E+00    0.295105E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145465E+02    0.100000E+01
    0.735000E+00    0.787510E+00    0.224765E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145301E+02    0.100000E+01
    0.745000E+00    0.843241E+00    0.166149E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.145058E+02    0.100000E+01
    0.755000E+00    0.887826E+00    0.119257E+03    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.144692E+02    0.100000E+01
    0.765000E+00    0.922122E+00    0.831861E+02    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.144130E+02    0.100000E+01
    0.775000E+00    0.947526E+00    0.564675E+02    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.143251E+02    0.100000E+01
    0.785000E+00    0.965671E+00    0.373831E+02    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.141853E+02    0.100000E+01
    0.795000E+00    0.978185E+00    0.242216E+02    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.139607E+02    0.100000E+01
    0.805000E+00    0.986527E+00    0.154474E+02    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.135982E+02    0.100000E+01
    0.815000E+00    0.991910E+00    0.978668E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.110000E+06    0.300000E+03    0.300000E+03    0.130194E+02    0.100000E+01
    0.825000E+00    0.995273E+00    0.624877E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.109999E+06    0.300000E+03    0.300000E+03    0.121252E+02    0.100000E+01
    0.835000E+00    0.997312E+00    0.410462E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.109999E+06    0.300000E+03    0.300000E+03    0.108330E+02    0.100000E+01
    0.845000E+00    0.998511E+00    0.284336E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.109998E+06    0.300000E+03    0.300000E+03    0.916256E+01    0.100000E+01
    0.855000E+00    0.999197E+00    0.212265E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.109996E+06    0.300000E+03    0.300000E+03    0.731678E+01    0.100000E+01
    0.865000E+00    0.999577E+00    0.172227E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.109993E+06    0.300000E+03    0.300000E+03    0.562387E+01    0.100000E+01
    0.875000E+00    0.999783E+00    0.150584E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.109986E+06    0.300000E+03    0.300000E+03    0.433397E+01    0.100000E+01
    0.885000E+00    0.999891E+00    0.139194E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.109971E+06    0.300000E+03    0.300000E+03    0.349397E+01    0.100000E+01
    0.895000E+00    0.999947E+00    0.133353E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.109939E+06    0.300000E+03    0.300000E+03    0.300754E+01    0.100000E+01
    0.905000E+00    0.999975E+00    0.130432E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.109869E+06    0.300000E+03    0.300000E+03    0.274799E+01    0.100000E+01
    0.915000E+00    0.999988E+00    0.129007E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.109715E+06    0.300000E+03    0.300000E+03    0.261712E+01    0.100000E+01
    0.925000E+00    0.999995E+00    0.128329E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.109369E+06    0.300000E+03    0.300000E+03    0.255378E+01    0.100000E+01
    0.935000E+00    0.999998E+00    0.128013E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.108580E+06    0.300000E+03    0.300000E+03    0.252409E+01    0.100000E+01
    0.945000E+00    0.999999E+00    0.127870E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.106750E+06    0.300000E+03    0.299999E+03    0.251055E+01    0.100000E+01
    0.955000E+00    0.100000E+01    0.127806E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.102403E+06    0.300000E+03    0.299999E+03    0.250452E+01    0.100000E+01
    0.965000E+00    0.100000E+01    0.127778E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.918493E+05    0.300000E+03    0.299996E+03    0.250190E+01    0.100000E+01
    0.975000E+00    0.100000E+01    0.127767E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06    0.654214E+05    0.300000E+03    0.299991E+03    0.250078E+01    0.100000E+01
    0.985000E+00    0.100000E+01    0.127762E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.229923E+04    0.300000E+03    0.299976E+03    0.250031E+01    0.100000E+01
    0.995000E+00    0.100000E+01    0.127760E+01    0.100000E+02    0.110000E+06    0.300000E+03    0.110000E+06   -0.180774E+06    0.300000E+03    0.299935E+03    0.250013E+01    0.100000E+01
